,Symbol,BuyerSerialNum,SellerSerialNum,BuyerOrderID,SellerOrderID,BuyerClientID,SellerClientID,ExecPrice,CashTraded,SharesTraded,CreationTimestamp,ReleaseTimestamp,TradeSerialNum
2480,CC,0,0,NULL,NULL,NULL,NULL,255,25500,100,1603941945095179,1603941945095529,2153571
2481,CC,0,0,NULL,NULL,NULL,NULL,255,25500,100,1603941945095181,1603941945095531,2153572
2482,CC,0,0,NULL,NULL,NULL,NULL,255,25500,100,1603941945095182,1603941945095532,2153573
2483,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603941945108168,1603941945108518,2153580
2484,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603941945109223,1603941945109573,2153582
2485,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603941947138882,1603941947139232,2153769
2486,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603941947140084,1603941947140434,2153770
2487,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941950169206,1603941950169556,2154098
2488,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941950170621,1603941950170971,2154099
2489,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190200,1603941953190550,2154403
2490,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190205,1603941953190555,2154404
2491,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190209,1603941953190559,2154405
2492,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190217,1603941953190567,2154406
2493,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190219,1603941953190569,2154407
2494,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190237,1603941953190587,2154408
2495,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190238,1603941953190588,2154409
2496,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190240,1603941953190590,2154410
2497,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190241,1603941953190591,2154411
2498,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190244,1603941953190594,2154412
2499,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190246,1603941953190596,2154413
2500,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190247,1603941953190597,2154414
2501,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190248,1603941953190598,2154415
2502,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190249,1603941953190599,2154416
2503,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190250,1603941953190600,2154417
2504,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941953190251,1603941953190601,2154418
2505,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603941953199114,1603941953199464,2154419
2506,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603941953200311,1603941953200661,2154420
2507,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941956229469,1603941956229819,2154742
2508,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941956230804,1603941956231154,2154743
2509,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941959249542,1603941959249892,2155032
2510,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941959249548,1603941959249898,2155033
2511,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941959249556,1603941959249906,2155034
2512,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941959249561,1603941959249911,2155035
2513,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941959249563,1603941959249913,2155036
2514,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941959249591,1603941959249941,2155037
2515,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941959249592,1603941959249942,2155038
2516,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941959249594,1603941959249944,2155039
2517,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941959259994,1603941959260344,2155040
2518,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941959261185,1603941959261535,2155041
2519,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941959703862,1603941959704212,2155092
2520,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941959736146,1603941959736496,2155103
2521,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603941960286877,1603941960287227,2155160
2522,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603941960288165,1603941960288515,2155161
2523,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941966303730,1603941966304080,2155786
2524,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941966303735,1603941966304085,2155787
2525,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603941966326277,1603941966326627,2155788
2526,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603941966328993,1603941966329343,2155789
2527,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941967392075,1603941967392425,2155894
2528,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941967395234,1603941967395584,2155897
2529,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941968462363,1603941968462713,2156020
2530,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941968465757,1603941968466107,2156022
2531,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941970528934,1603941970529284,2156210
2532,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941970533399,1603941970533749,2156211
2533,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603941971593443,1603941971593793,2156327
2534,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603941971595057,1603941971595407,2156328
2535,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941979622340,1603941979622690,2157056
2536,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941979623432,1603941979623782,2157058
2537,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941980650614,1603941980650964,2157144
2538,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941980652270,1603941980652620,2157145
2539,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603941981681545,1603941981681895,2157247
2540,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941983711208,1603941983711558,2157463
2541,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941983712659,1603941983713009,2157464
2542,CC,0,0,NULL,NULL,NULL,NULL,258,25800,100,1603941990734027,1603941990734377,2158206
2543,CC,0,0,NULL,NULL,NULL,NULL,258,25800,100,1603941990734031,1603941990734381,2158207
2544,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941990743276,1603941990743626,2158208
2545,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941990744765,1603941990745115,2158209
2546,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941995784789,1603941995785139,2158708
2547,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941995786221,1603941995786571,2158709
2548,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941996838676,1603941996839026,2158800
2549,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941996841993,1603941996842343,2158801
2550,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941998869820,1603941998870170,2159011
2551,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941998873362,1603941998873712,2159012
2552,CC,0,0,NULL,NULL,NULL,NULL,257,25700,100,1603941999887984,1603941999888334,2159114
2553,CC,0,0,NULL,NULL,NULL,NULL,256,25088,98,1603941999887987,1603941999888337,2159115
2554,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941999887994,1603941999888344,2159116
2555,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603941999912332,1603941999912682,2159117
2556,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603941999913743,1603941999914093,2159123
2557,CC,0,0,NULL,NULL,NULL,NULL,257,25700,100,1603942001928582,1603942001928932,2159334
2558,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603942001943090,1603942001943440,2159335
2559,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603942001944306,1603942001944656,2159336
2560,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603942002976721,1603942002977071,2159443
2561,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603942002977875,1603942002978225,2159444
2562,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603942006025635,1603942006025985,2159762
2563,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603942006027014,1603942006027364,2159763
2564,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603942009055057,1603942009055407,2160071
2565,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603942009056915,1603942009057265,2160072
2566,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603942010108954,1603942010109304,2160153
2567,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603942010110493,1603942010110843,2160154
2568,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603942012152823,1603942012153173,2160359
2569,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603942012154097,1603942012154447,2160360
2570,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603942015207781,1603942015208131,2160676
2571,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603942015210060,1603942015210410,2160677
2572,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603942016298399,1603942016298749,2160778
2573,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603942016304942,1603942016305292,2160782
2574,CC,0,0,NULL,NULL,NULL,NULL,254,23876,94,1603942018318915,1603942018319265,2160959
2575,CC,0,0,NULL,NULL,NULL,NULL,254,25400,100,1603942018318919,1603942018319269,2160960
2576,CC,0,0,NULL,NULL,NULL,NULL,254,25400,100,1603942018318923,1603942018319273,2160961
2577,CC,0,0,NULL,NULL,NULL,NULL,254,25400,100,1603942018318928,1603942018319278,2160962
2578,CC,0,0,NULL,NULL,NULL,NULL,254,25400,100,1603942018318930,1603942018319280,2160963
2579,CC,0,0,NULL,NULL,NULL,NULL,254,25400,100,1603942018318940,1603942018319290,2160964
2580,CC,0,0,NULL,NULL,NULL,NULL,254,25400,100,1603942018318942,1603942018319292,2160965
2581,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603942018332160,1603942018332510,2160968
2582,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603942018333297,1603942018333647,2160969
2583,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603942019369986,1603942019370336,2161060
2584,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603942019372882,1603942019373232,2161061
2585,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603942021423518,1603942021423868,2161267
2586,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603942021424814,1603942021425164,2161268
2587,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603942022462361,1603942022462711,2161351
2588,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603942022467290,1603942022467640,2161352
2589,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603942023525036,1603942023525386,2161487
2590,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603942024540890,1603942024541240,2161583
2591,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603942024553041,1603942024553391,2161584
2592,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603942024554143,1603942024554493,2161585
2593,CC,0,0,NULL,NULL,NULL,NULL,253,22517,89,1603942027567856,1603942027568206,2161883
2594,CC,0,0,NULL,NULL,NULL,NULL,253,25300,100,1603942027567859,1603942027568209,2161884
2595,CC,0,0,NULL,NULL,NULL,NULL,253,25300,100,1603942027567864,1603942027568214,2161885
2596,CC,0,0,NULL,NULL,NULL,NULL,253,25300,100,1603942027567869,1603942027568219,2161886
2597,CC,0,0,NULL,NULL,NULL,NULL,253,25300,100,1603942027567870,1603942027568220,2161887
2598,CC,0,0,NULL,NULL,NULL,NULL,253,25300,100,1603942027567884,1603942027568234,2161888
2599,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603942027581984,1603942027582334,2161889
2600,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603942027583482,1603942027583832,2161890
2601,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603942028611135,1603942028611485,2161992
2602,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603942028612315,1603942028612665,2161993
2603,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603942032662124,1603942032662474,2162423
2604,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603942032665165,1603942032665515,2162428
2605,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603942033724254,1603942033724604,2162525
2606,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603942033725912,1603942033726262,2162526
2607,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603942035762926,1603942035763276,2162722
2608,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603942035764532,1603942035764882,2162723
2609,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603942037798269,1603942037798619,2162948
2610,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603942037799988,1603942037800338,2162949
2611,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603942038835263,1603942038835613,2163063
2612,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603942038837078,1603942038837428,2163064
2613,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603942039871300,1603942039871650,2163146
2614,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603942039872569,1603942039872919,2163147
2615,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942041986536,1603942041986886,2163349
2616,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942041988042,1603942041988392,2163350
2617,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942042631116,1603942042631466,2163408
2618,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942042900421,1603942042900771,2163437
2619,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942045009949,1603942045010299,2163646
2620,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942045009953,1603942045010303,2163647
2621,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942045009959,1603942045010309,2163648
2622,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942045009962,1603942045010312,2163649
2623,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942045022866,1603942045023216,2163652
2624,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942045764576,1603942045764926,2163717
2625,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942045969926,1603942045970276,2163750
2626,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603942047054017,1603942047054367,2163860
2627,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603942047055486,1603942047055836,2163861
2628,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603942048102056,1603942048102406,2163967
2629,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603942048105167,1603942048105517,2163968
2630,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942049139029,1603942049139379,2164098
2631,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942049139032,1603942049139382,2164099
2632,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942049139036,1603942049139386,2164100
2633,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942049139039,1603942049139389,2164101
2634,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942049139041,1603942049139391,2164102
2635,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942049139047,1603942049139397,2164103
2636,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942049170845,1603942049171195,2164106
2637,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942049172383,1603942049172733,2164107
2638,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942049853487,1603942049853837,2164207
2639,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942050029591,1603942050029941,2164225
2640,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603942055221173,1603942055221523,2164816
2641,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603942055222417,1603942055222767,2164817
2642,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252301,1603942057252651,2165104
2643,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252303,1603942057252653,2165105
2644,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252309,1603942057252659,2165106
2645,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252313,1603942057252663,2165107
2646,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252315,1603942057252665,2165108
2647,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252322,1603942057252672,2165109
2648,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252324,1603942057252674,2165110
2649,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252325,1603942057252675,2165111
2650,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252326,1603942057252676,2165112
2651,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252331,1603942057252681,2165113
2652,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252333,1603942057252683,2165114
2653,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252334,1603942057252684,2165115
2654,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252336,1603942057252686,2165116
2655,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942057252338,1603942057252688,2165117
2656,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942057286415,1603942057286765,2165122
2657,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942057287680,1603942057288030,2165123
2658,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942058028435,1603942058028785,2165248
2659,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942058162843,1603942058163193,2165257
2660,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942058324031,1603942058324381,2165279
2661,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942058325266,1603942058325616,2165280
2662,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942059037239,1603942059037589,2165317
2663,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942059168957,1603942059169307,2165346
2664,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942061391606,1603942061391956,2165647
2665,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942061391609,1603942061391959,2165648
2666,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942061391613,1603942061391963,2165649
2667,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942061391617,1603942061391967,2165650
2668,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942061426985,1603942061427335,2165664
2669,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942061429740,1603942061430090,2165666
2670,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942062056624,1603942062056974,2165725
2671,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942062237246,1603942062237596,2165749
2672,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603942062509741,1603942062510091,2165782
2673,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603942062514163,1603942062514513,2165783
2674,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942063531797,1603942063532147,2165910
2675,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942063531801,1603942063532151,2165911
2676,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942063583140,1603942063583490,2165923
2677,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942063587082,1603942063587432,2165927
2678,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942064079647,1603942064079997,2165963
2679,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942064249757,1603942064250107,2165986
2680,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942065602150,1603942065602500,2166177
2681,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942065602153,1603942065602503,2166178
2682,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942065615643,1603942065615993,2166181
2683,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942065618339,1603942065618689,2166182
2684,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942066093238,1603942066093588,2166224
2685,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942066263162,1603942066263512,2166242
2686,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942070635731,1603942070636081,2166723
2687,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942070635735,1603942070636085,2166724
2688,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942070635740,1603942070636090,2166725
2689,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942070635743,1603942070636093,2166726
2690,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942070635745,1603942070636095,2166727
2691,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942070635765,1603942070636115,2166728
2692,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603942070635766,1603942070636116,2166729
2693,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603942070654157,1603942070654507,2166732
2694,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603942070655365,1603942070655715,2166733
2695,CC,0,0,NULL,NULL,NULL,NULL,248,24304,98,1603942073670399,1603942073670749,2167055
2696,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603942073670402,1603942073670752,2167056
2697,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603942073670406,1603942073670756,2167057
2698,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603942073670410,1603942073670760,2167058
2699,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603942073670411,1603942073670761,2167059
2700,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603942073670420,1603942073670770,2167060
2701,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603942073670421,1603942073670771,2167061
2702,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603942073670422,1603942073670772,2167062
2703,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603942073670423,1603942073670773,2167063
2704,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603942073670428,1603942073670778,2167064
2705,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603942073670429,1603942073670779,2167065
2706,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603942073670431,1603942073670781,2167066
2707,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603942073670434,1603942073670784,2167067
2708,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603942073684037,1603942073684387,2167070
2709,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603942073685202,1603942073685552,2167072
2710,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942075701323,1603942075701673,2167298
2711,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942075701325,1603942075701675,2167299
2712,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942075701329,1603942075701679,2167300
2713,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942075701333,1603942075701683,2167301
2714,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942075768708,1603942075769058,2167310
2715,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603942075775185,1603942075775535,2167311
2716,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942076240978,1603942076241328,2167400
2717,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603942076362640,1603942076362990,2167412
2718,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603942077805299,1603942077805649,2167613
2719,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603942077806567,1603942077806917,2167614
2720,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603942079847240,1603942079847590,2167812
2721,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603942079848592,1603942079848942,2167813
2722,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603942080895755,1603942080896105,2167944
2723,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603942080900006,1603942080900356,2167947
2724,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603942081954726,1603942081955076,2168087
2725,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603942081960095,1603942081960445,2168088
2726,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603942083990917,1603942083991267,2168295
2727,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603942083994080,1603942083994430,2168296
2728,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603942086037847,1603942086038197,2168527
2729,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603942086042222,1603942086042572,2168533
2730,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603942087143197,1603942087143547,2168690
2731,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603942087148320,1603942087148670,2168692
