,Symbol,BuyerSerialNum,SellerSerialNum,BuyerOrderID,SellerOrderID,BuyerClientID,SellerClientID,ExecPrice,CashTraded,SharesTraded,CreationTimestamp,ReleaseTimestamp,TradeSerialNum
5493,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856338139024,1603856338139374,1368599
5494,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856338139025,1603856338139375,1368600
5495,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856338139027,1603856338139377,1368601
5496,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856338139028,1603856338139378,1368602
5497,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856338139033,1603856338139383,1368603
5498,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856338139034,1603856338139384,1368604
5499,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856338139035,1603856338139385,1368605
5500,AE,0,0,NULL,NULL,NULL,NULL,106,9116,86,1603856338139036,1603856338139386,1368606
5501,AE,0,0,NULL,NULL,NULL,NULL,105,105,1,1603856338141342,1603856338141692,1368607
5502,AE,0,0,NULL,NULL,NULL,NULL,105,105,1,1603856339169313,1603856339169663,1368714
5503,AE,0,0,NULL,NULL,NULL,NULL,105,105,1,1603856339170321,1603856339170671,1368715
5504,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603856341193951,1603856341194301,1368933
5505,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603856341195083,1603856341195433,1368935
5506,AE,0,0,NULL,NULL,NULL,NULL,106,1484,14,1603856342216573,1603856342216923,1369087
5507,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856342216576,1603856342216926,1369088
5508,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856342216579,1603856342216929,1369089
5509,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856342216581,1603856342216931,1369090
5510,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856342216583,1603856342216933,1369091
5511,AE,0,0,NULL,NULL,NULL,NULL,106,106,1,1603856342216589,1603856342216939,1369092
5512,AE,0,0,NULL,NULL,NULL,NULL,106,106,1,1603856342220452,1603856342220802,1369093
5513,AE,0,0,NULL,NULL,NULL,NULL,106,106,1,1603856342221619,1603856342221969,1369094
5514,AE,0,0,NULL,NULL,NULL,NULL,104,104,1,1603856343247378,1603856343247728,1369283
5515,AE,0,0,NULL,NULL,NULL,NULL,104,104,1,1603856343248495,1603856343248845,1369284
5516,AE,0,0,NULL,NULL,NULL,NULL,106,106,1,1603856345273870,1603856345274220,1369564
5517,AE,0,0,NULL,NULL,NULL,NULL,106,106,1,1603856345275096,1603856345275446,1369565
5518,AE,0,0,NULL,NULL,NULL,NULL,105,105,1,1603856346300179,1603856346300529,1369687
5519,AE,0,0,NULL,NULL,NULL,NULL,105,105,1,1603856346301488,1603856346301838,1369688
5520,AE,0,0,NULL,NULL,NULL,NULL,106,106,1,1603856348439403,1603856348439753,1369973
5521,AE,0,0,NULL,NULL,NULL,NULL,106,106,1,1603856348440894,1603856348441244,1369974
5522,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856349434352,1603856349434702,1370130
5523,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856351457306,1603856351457656,1370369
5524,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856351457309,1603856351457659,1370370
5525,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856351457313,1603856351457663,1370371
5526,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856351457316,1603856351457666,1370372
5527,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856351457318,1603856351457668,1370373
5528,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856351457331,1603856351457681,1370374
5529,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856351457332,1603856351457682,1370375
5530,AE,0,0,NULL,NULL,NULL,NULL,106,106,1,1603856351505454,1603856351505804,1370378
5531,AE,0,0,NULL,NULL,NULL,NULL,106,106,1,1603856351513251,1603856351513601,1370382
5532,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856351581018,1603856351581368,1370395
5533,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856351836487,1603856351836837,1370410
5534,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856352092038,1603856352092388,1370432
5535,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856352370677,1603856352371027,1370452
5536,AE,0,0,NULL,NULL,NULL,NULL,106,106,1,1603856352601557,1603856352601907,1370496
5537,AE,0,0,NULL,NULL,NULL,NULL,106,106,1,1603856352609563,1603856352609913,1370499
5538,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856352625769,1603856352626119,1370504
5539,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856352903064,1603856352903414,1370538
5540,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856353159170,1603856353159520,1370567
5541,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856353442271,1603856353442621,1370601
5542,AE,0,0,NULL,NULL,NULL,NULL,107,107,1,1603856353698454,1603856353698804,1370646
5543,AE,0,0,NULL,NULL,NULL,NULL,107,107,1,1603856353699761,1603856353700111,1370647
5544,AE,0,0,NULL,NULL,NULL,NULL,107,10700,100,1603856353705142,1603856353705492,1370648
5545,AE,0,0,NULL,NULL,NULL,NULL,107,10700,100,1603856353965388,1603856353965738,1370670
5546,AE,0,0,NULL,NULL,NULL,NULL,107,10700,100,1603856354220926,1603856354221276,1370688
5547,AE,0,0,NULL,NULL,NULL,NULL,107,10700,100,1603856354481058,1603856354481408,1370779
5548,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856355717684,1603856355718034,1370911
5549,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856355717686,1603856355718036,1370912
5550,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856355717690,1603856355718040,1370913
5551,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856355717693,1603856355718043,1370914
5552,AE,0,0,NULL,NULL,NULL,NULL,107,107,1,1603856355734268,1603856355734618,1370915
5553,AE,0,0,NULL,NULL,NULL,NULL,107,107,1,1603856355735412,1603856355735762,1370916
5554,AE,0,0,NULL,NULL,NULL,NULL,107,10700,100,1603856355784456,1603856355784806,1370925
5555,AE,0,0,NULL,NULL,NULL,NULL,107,10700,100,1603856356040712,1603856356041062,1370957
5556,AE,0,0,NULL,NULL,NULL,NULL,107,10700,100,1603856356296822,1603856356297172,1370979
5557,AE,0,0,NULL,NULL,NULL,NULL,107,10700,100,1603856356553451,1603856356553801,1371012
5558,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750092,1603856362750442,1371781
5559,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750095,1603856362750445,1371782
5560,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750099,1603856362750449,1371783
5561,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750104,1603856362750454,1371784
5562,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750106,1603856362750456,1371785
5563,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750114,1603856362750464,1371786
5564,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750117,1603856362750467,1371787
5565,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750118,1603856362750468,1371788
5566,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750120,1603856362750470,1371789
5567,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750126,1603856362750476,1371790
5568,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750128,1603856362750478,1371791
5569,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750129,1603856362750479,1371792
5570,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750131,1603856362750481,1371793
5571,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750132,1603856362750482,1371794
5572,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750134,1603856362750484,1371795
5573,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750135,1603856362750485,1371796
5574,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750137,1603856362750487,1371797
5575,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750143,1603856362750493,1371798
5576,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362750145,1603856362750495,1371799
5577,AE,0,0,NULL,NULL,NULL,NULL,106,5300,50,1603856362750147,1603856362750497,1371800
5578,AE,0,0,NULL,NULL,NULL,NULL,106,5300,50,1603856362752955,1603856362753305,1371801
5579,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362752957,1603856362753307,1371802
5580,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362752963,1603856362753313,1371803
5581,AE,0,0,NULL,NULL,NULL,NULL,106,10600,100,1603856362752966,1603856362753316,1371804
5582,AE,0,0,NULL,NULL,NULL,NULL,107,107,1,1603856362762203,1603856362762553,1371806
5583,AE,0,0,NULL,NULL,NULL,NULL,107,107,1,1603856362763372,1603856362763722,1371807
5584,AE,0,0,NULL,NULL,NULL,NULL,107,10700,100,1603856362765271,1603856362765621,1371808
5585,AE,0,0,NULL,NULL,NULL,NULL,107,10700,100,1603856363022014,1603856363022364,1371853
5586,AE,0,0,NULL,NULL,NULL,NULL,107,10700,100,1603856363284693,1603856363285043,1371874
5587,AE,0,0,NULL,NULL,NULL,NULL,107,10700,100,1603856363540401,1603856363540751,1371910
5588,AE,0,0,NULL,NULL,NULL,NULL,108,108,1,1603856363788350,1603856363788700,1371947
5589,AE,0,0,NULL,NULL,NULL,NULL,108,108,1,1603856363789577,1603856363789927,1371948
5590,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856363796303,1603856363796653,1371949
5591,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856364079029,1603856364079379,1371987
5592,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856364334360,1603856364334710,1372016
5593,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856364782641,1603856364782991,1372078
5594,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856369803780,1603856369804130,1372655
5595,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856369803783,1603856369804133,1372656
5596,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856369803787,1603856369804137,1372657
5597,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856369803791,1603856369804141,1372658
5598,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856369803793,1603856369804143,1372659
5599,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856369803800,1603856369804150,1372660
5600,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856369803801,1603856369804151,1372661
5601,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856369803802,1603856369804152,1372662
5602,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856369803804,1603856369804154,1372663
5603,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856369803809,1603856369804159,1372664
5604,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856369803811,1603856369804161,1372665
5605,AE,0,0,NULL,NULL,NULL,NULL,108,10800,100,1603856369803813,1603856369804163,1372666
5606,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856369814760,1603856369815110,1372670
5607,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856369816200,1603856369816550,1372671
5608,AE,0,0,NULL,NULL,NULL,NULL,107,107,1,1603856370842255,1603856370842605,1372778
5609,AE,0,0,NULL,NULL,NULL,NULL,107,107,1,1603856370843557,1603856370843907,1372779
5610,AE,0,0,NULL,NULL,NULL,NULL,108,108,1,1603856371868964,1603856371869314,1372955
5611,AE,0,0,NULL,NULL,NULL,NULL,108,108,1,1603856371870261,1603856371870611,1372956
5612,AE,0,0,NULL,NULL,NULL,NULL,107,107,1,1603856372895983,1603856372896333,1373048
5613,AE,0,0,NULL,NULL,NULL,NULL,107,107,1,1603856372897342,1603856372897692,1373049
5614,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856382924096,1603856382924446,1374302
5615,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856382925221,1603856382925571,1374303
5616,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856384948777,1603856384949127,1374583
5617,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856384949852,1603856384950202,1374584
5618,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856389987781,1603856389988131,1375266
5619,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856389989352,1603856389989702,1375267
5620,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856392018647,1603856392018997,1375474
5621,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856392019964,1603856392020314,1375475
5622,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856393049970,1603856393050320,1375627
5623,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856393052359,1603856393052709,1375629
5624,AE,0,0,NULL,NULL,NULL,NULL,110,110,1,1603856395077190,1603856395077540,1375902
5625,AE,0,0,NULL,NULL,NULL,NULL,110,110,1,1603856395078321,1603856395078671,1375903
5626,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856398123414,1603856398123764,1376281
5627,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856398124573,1603856398124923,1376283
5628,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856400151864,1603856400152214,1376518
5629,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856400152980,1603856400153330,1376519
5630,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856402190524,1603856402190874,1376742
5631,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856402191660,1603856402192010,1376743
5632,AE,0,0,NULL,NULL,NULL,NULL,111,11100,100,1603856402411155,1603856402411505,1376766
5633,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856406223747,1603856406224097,1377235
5634,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856406224880,1603856406225230,1377236
5635,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856408269716,1603856408270066,1377470
5636,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856408272187,1603856408272537,1377471
5637,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856411321312,1603856411321662,1377844
5638,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856411322579,1603856411322929,1377845
5639,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856412347970,1603856412348320,1378045
5640,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856412349163,1603856412349513,1378046
5641,AE,0,0,NULL,NULL,NULL,NULL,110,110,1,1603856414429812,1603856414430162,1378252
5642,AE,0,0,NULL,NULL,NULL,NULL,110,110,1,1603856414430930,1603856414431280,1378253
5643,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856415534449,1603856415534799,1378386
5644,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856415535502,1603856415535852,1378387
5645,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856417574489,1603856417574839,1378610
5646,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856417575816,1603856417576166,1378611
5647,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856418662599,1603856418662949,1378723
5648,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856418664556,1603856418664906,1378724
5649,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856425699525,1603856425699875,1379564
5650,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856425700981,1603856425701331,1379565
5651,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856426765527,1603856426765877,1379762
5652,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856426766897,1603856426767247,1379763
5653,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856428847201,1603856428847551,1380024
5654,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856428849146,1603856428849496,1380025
5655,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856429964951,1603856429965301,1380166
5656,AE,0,0,NULL,NULL,NULL,NULL,109,109,1,1603856429966933,1603856429967283,1380167
5657,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856431044706,1603856431045056,1380307
5658,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856431046902,1603856431047252,1380308
5659,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856434103759,1603856434104109,1380626
5660,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856434105799,1603856434106149,1380627
5661,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856437180352,1603856437180702,1380970
5662,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856437181972,1603856437182322,1380971
5663,AE,0,0,NULL,NULL,NULL,NULL,113,113,1,1603856439257807,1603856439258157,1381230
5664,AE,0,0,NULL,NULL,NULL,NULL,113,113,1,1603856439259362,1603856439259712,1381231
5665,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856442287057,1603856442287407,1381556
5666,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856442288416,1603856442288766,1381559
5667,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856446336193,1603856446336543,1382003
5668,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856446337621,1603856446337971,1382004
5669,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856449370152,1603856449370502,1382338
5670,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856449371707,1603856449372057,1382339
5671,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856450402247,1603856450402597,1382449
5672,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856450403541,1603856450403891,1382450
5673,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856452439136,1603856452439486,1382693
5674,AE,0,0,NULL,NULL,NULL,NULL,112,112,1,1603856452440422,1603856452440772,1382694
5675,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856453476687,1603856453477037,1382793
5676,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856453477736,1603856453478086,1382794
5677,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856456504530,1603856456504880,1383185
5678,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856456505742,1603856456506092,1383186
5679,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856458529680,1603856458530030,1383418
5680,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856458530800,1603856458531150,1383419
5681,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856460608893,1603856460609243,1383672
5682,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856460612436,1603856460612786,1383675
5683,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856461667281,1603856461667631,1383796
5684,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856461671124,1603856461671474,1383797
5685,AE,0,0,NULL,NULL,NULL,NULL,113,113,1,1603856464696325,1603856464696675,1384124
5686,AE,0,0,NULL,NULL,NULL,NULL,113,113,1,1603856464697516,1603856464697866,1384125
5687,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856465722568,1603856465722918,1384248
5688,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856465723845,1603856465724195,1384249
5689,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856467750075,1603856467750425,1384522
5690,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856467751210,1603856467751560,1384523
5691,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856468775781,1603856468776131,1384718
5692,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856468776909,1603856468777259,1384719
5693,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856470801974,1603856470802324,1384972
5694,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856470803054,1603856470803404,1384973
5695,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856471825404,1603856471825754,1385123
5696,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856471826506,1603856471826856,1385124
5697,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856472852756,1603856472853106,1385242
5698,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856472853827,1603856472854177,1385243
5699,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856473907521,1603856473907871,1385351
5700,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856473910143,1603856473910493,1385352
5701,AE,0,0,NULL,NULL,NULL,NULL,117,117,1,1603856474968467,1603856474968817,1385490
5702,AE,0,0,NULL,NULL,NULL,NULL,117,117,1,1603856474994984,1603856474995334,1385499
5703,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856477022206,1603856477022556,1385692
5704,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856477023391,1603856477023741,1385693
5705,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856478056775,1603856478057125,1385815
5706,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856480117026,1603856480117376,1386038
5707,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856480118678,1603856480119028,1386039
5708,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856482137588,1603856482137938,1386330
5709,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856482199711,1603856482200061,1386333
5710,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856482201034,1603856482201384,1386335
5711,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856484229041,1603856484229391,1386540
5712,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856484230177,1603856484230527,1386541
5713,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856485257759,1603856485258109,1386674
5714,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856485258881,1603856485259231,1386675
5715,AE,0,0,NULL,NULL,NULL,NULL,113,113,1,1603856488286063,1603856488286413,1387053
5716,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856489330539,1603856489330889,1387176
5717,AE,0,0,NULL,NULL,NULL,NULL,111,111,1,1603856489333517,1603856489333867,1387177
5718,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856490365380,1603856490365730,1387338
5719,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856490375054,1603856490375404,1387340
5720,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856490376578,1603856490376928,1387341
5721,AE,0,0,NULL,NULL,NULL,NULL,113,113,1,1603856493435752,1603856493436102,1387727
5722,AE,0,0,NULL,NULL,NULL,NULL,113,113,1,1603856493438621,1603856493438971,1387729
5723,AE,0,0,NULL,NULL,NULL,NULL,113,113,1,1603856495469584,1603856495469934,1387902
5724,AE,0,0,NULL,NULL,NULL,NULL,113,113,1,1603856496495654,1603856496496004,1388005
5725,AE,0,0,NULL,NULL,NULL,NULL,113,113,1,1603856496496943,1603856496497293,1388006
5726,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856497512622,1603856497512972,1388136
5727,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856497524358,1603856497524708,1388137
5728,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856497525625,1603856497525975,1388138
5729,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856499551397,1603856499551747,1388378
5730,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856499565919,1603856499566269,1388381
5731,AE,0,0,NULL,NULL,NULL,NULL,113,113,1,1603856504616962,1603856504617312,1388997
5732,AE,0,0,NULL,NULL,NULL,NULL,113,113,1,1603856504620777,1603856504621127,1389000
5733,AE,0,0,NULL,NULL,NULL,NULL,117,117,1,1603856505693491,1603856505693841,1389105
5734,AE,0,0,NULL,NULL,NULL,NULL,117,117,1,1603856505696232,1603856505696582,1389106
5735,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856506782896,1603856506783246,1389214
5736,AE,0,0,NULL,NULL,NULL,NULL,114,114,1,1603856506785530,1603856506785880,1389215
5737,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856508814228,1603856508814578,1389464
5738,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856508815334,1603856508815684,1389465
5739,AE,0,0,NULL,NULL,NULL,NULL,117,117,1,1603856510840481,1603856510840831,1389676
5740,AE,0,0,NULL,NULL,NULL,NULL,117,117,1,1603856510841654,1603856510842004,1389677
5741,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856514873881,1603856514874231,1390112
5742,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856514876668,1603856514877018,1390113
5743,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856516902858,1603856516903208,1390307
5744,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856516905709,1603856516906059,1390308
5745,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856519931281,1603856519931631,1390626
5746,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856519932640,1603856519932990,1390627
5747,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856520957263,1603856520957613,1390742
5748,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856520958528,1603856520958878,1390743
5749,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856522991184,1603856522991534,1390946
5750,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856522992279,1603856522992629,1390947
5751,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856524018813,1603856524019163,1391046
5752,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856524020169,1603856524020519,1391047
5753,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856526056685,1603856526057035,1391349
5754,AE,0,0,NULL,NULL,NULL,NULL,116,116,1,1603856526057853,1603856526058203,1391350
5755,AE,0,0,NULL,NULL,NULL,NULL,115,115,1,1603856528105863,1603856528106213,1391595
